-0.222167,-0.272783,-0.211037,-3.265607,-3.207181,-0.003855,0.121946,-0.076251,-0.183349,0.510183,0.033535,0.000000,0.169384,-0.173820,0.000000,-0.191299,0.019582,-0.088483,0.097508,0.033535,-0.000000,0.173954,-0.196099,0.000000,-0.118257,0.043669,0.026868,-0.118257,0.043669,0.026868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027318,-0.170499,-0.133708,0.630592,2.099144,-0.326010,0.173941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006059,-0.139809,0.135297,0.570435,2.063464,-0.304226,0.084061,0.118257,0.043669,0.026868,0.118257,0.043669,0.026868
-0.222191,-0.275193,-0.211163,-3.266239,-3.208836,-0.002234,0.128077,-0.072377,-0.185426,0.491905,0.033535,0.000000,0.169833,-0.173779,0.000000,-0.194341,0.017372,-0.087590,0.099200,0.033535,-0.000000,0.177799,-0.194500,0.000000,-0.119297,0.044801,0.026512,-0.119297,0.044801,0.026512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028427,-0.170658,-0.136678,0.619168,2.101553,-0.328647,0.175093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004358,-0.138425,0.139257,0.563249,2.062265,-0.304034,0.083283,0.119297,0.044801,0.026512,0.119297,0.044801,0.026512
-0.222230,-0.277558,-0.211297,-3.266825,-3.210492,-0.000385,0.133977,-0.068494,-0.187873,0.472990,0.033535,0.000000,0.169909,-0.173781,0.000000,-0.197121,0.015051,-0.086494,0.101186,0.033535,-0.000000,0.181673,-0.192841,0.000000,-0.120369,0.045978,0.026019,-0.120369,0.045978,0.026019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029622,-0.170747,-0.139648,0.608327,2.103736,-0.331221,0.176253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002736,-0.137252,0.143720,0.556167,2.060899,-0.304082,0.082406,0.120369,0.045978,0.026019,0.120369,0.045978,0.026019
-0.222282,-0.279877,-0.211442,-3.267345,-3.212163,0.001723,0.139672,-0.064595,-0.190723,0.453499,0.033535,0.000000,0.169616,-0.173787,0.000000,-0.199596,0.012596,-0.085165,0.103491,0.033535,-0.000000,0.185604,-0.191121,0.000000,-0.121457,0.047213,0.025384,-0.121457,0.047213,0.025384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030937,-0.170790,-0.142599,0.598192,2.105679,-0.333649,0.177427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001228,-0.136295,0.148740,0.549193,2.059478,-0.304325,0.081475,0.121457,0.047213,0.025384,0.121457,0.047213,0.025384
-0.222346,-0.282151,-0.211599,-3.267784,-3.213866,0.004100,0.145195,-0.060675,-0.193973,0.433519,0.033535,0.000000,0.168957,-0.173741,0.000000,-0.201740,0.009988,-0.083595,0.106125,0.033535,-0.000000,0.189613,-0.189340,0.000000,-0.122545,0.048520,0.024616,-0.122545,0.048520,0.024616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032402,-0.170814,-0.145498,0.588867,2.107377,-0.335846,0.178623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000137,-0.135549,0.154332,0.542326,2.058134,-0.304686,0.080550,0.122545,0.048520,0.024616,0.122545,0.048520,0.024616
-0.222421,-0.284383,-0.211770,-3.268129,-3.215610,0.006734,0.150586,-0.056726,-0.197574,0.413158,0.033535,0.000000,0.167950,-0.173574,0.000000,-0.203540,0.007220,-0.081799,0.109086,0.033535,-0.000000,0.193719,-0.187499,0.000000,-0.123619,0.049905,0.023730,-0.123619,0.049905,0.023730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034043,-0.170846,-0.148301,0.580434,2.108836,-0.337739,0.179840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001335,-0.135007,0.160467,0.535571,2.057020,-0.305061,0.079708,0.123619,0.049905,0.023730,0.123619,0.049905,0.023730
-0.222512,-0.286579,-0.211957,-3.268370,-3.217398,0.009587,0.155889,-0.052744,-0.201433,0.392549,0.033535,0.000000,0.166628,-0.173212,0.000000,-0.205001,0.004299,-0.079814,0.112352,0.033535,-0.000000,0.197929,-0.185603,0.000000,-0.124666,0.051371,0.022753,-0.124666,0.051371,0.022753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035873,-0.170912,-0.150950,0.572943,2.110067,-0.339275,0.181071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002354,-0.134651,0.167070,0.528937,2.056297,-0.305323,0.079036,0.124666,0.051371,0.022753,0.124666,0.051371,0.022753
-0.222619,-0.288748,-0.212161,-3.268500,-3.219226,0.012600,0.161152,-0.048731,-0.205411,0.371844,0.033535,0.000000,0.165044,-0.172578,0.000000,-0.206142,0.001247,-0.077692,0.115885,0.033535,-0.000000,0.202246,-0.183669,0.000000,-0.125676,0.052910,0.021717,-0.125676,0.052910,0.021717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037899,-0.171031,-0.153387,0.566417,2.111087,-0.340434,0.182293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003197,-0.134461,0.174018,0.522448,2.056124,-0.305334,0.078627,0.125676,0.052910,0.021717,0.125676,0.052910,0.021717
-0.222747,-0.290902,-0.212382,-3.268515,-3.221083,0.015696,0.166418,-0.044694,-0.209333,0.351214,0.033535,0.000000,0.163275,-0.171605,0.000000,-0.207005,-0.001901,-0.075502,0.119631,0.033535,-0.000000,0.206660,-0.181725,0.000000,-0.126644,0.054512,0.020659,-0.126644,0.054512,0.020659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040114,-0.171217,-0.155555,0.560849,2.111915,-0.341222,0.183473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003876,-0.134411,0.181146,0.516141,2.056643,-0.304958,0.078565,0.126644,0.054512,0.020659,0.126644,0.054512,0.020659
-0.222899,-0.293052,-0.212620,-3.268418,-3.222950,0.018784,0.171727,-0.040649,-0.212998,0.330839,0.033535,0.000000,0.161411,-0.170238,0.000000,-0.207648,-0.005097,-0.073309,0.123516,0.033535,-0.000000,0.211150,-0.179814,0.000000,-0.127568,0.056159,0.019618,-0.127568,0.056159,0.019618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042496,-0.171474,-0.157406,0.556204,2.112570,-0.341675,0.184574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004416,-0.134472,0.188257,0.510068,2.057967,-0.304077,0.078920,0.127568,0.056159,0.019618,0.127568,0.056159,0.019618
-0.223079,-0.295211,-0.212876,-3.268218,-3.224803,0.021773,0.177103,-0.036619,-0.216198,0.310905,0.033535,0.000000,0.159547,-0.168441,0.000000,-0.208149,-0.008288,-0.071177,0.127450,0.033535,-0.000000,0.215683,-0.177992,0.000000,-0.128452,0.057829,0.018629,-0.128452,0.057829,0.018629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045014,-0.171798,-0.158908,0.552426,2.113073,-0.341856,0.185552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004850,-0.134615,0.195141,0.504292,2.060151,-0.302611,0.079734,0.128452,0.057829,0.018629,0.128452,0.057829,0.018629
-0.223290,-0.297394,-0.213148,-3.267933,-3.226617,0.024576,0.182557,-0.032632,-0.218736,0.291596,0.033535,0.000000,0.157771,-0.166206,0.000000,-0.208602,-0.011415,-0.069153,0.131326,0.033535,-0.000000,0.220215,-0.176330,0.000000,-0.129306,0.059501,0.017723,-0.129306,0.059501,0.017723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047623,-0.172177,-0.160057,0.549439,2.113444,-0.341837,0.186370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005217,-0.134810,0.201592,0.498883,2.063186,-0.300530,0.081009,0.129306,0.059501,0.017723,0.129306,0.059501,0.017723
-0.223532,-0.299610,-0.213436,-3.267589,-3.228365,0.027121,0.188077,-0.028723,-0.220444,0.273087,0.033535,0.000000,0.156153,-0.163547,0.000000,-0.209117,-0.014423,-0.067265,0.135028,0.033535,-0.000000,0.224690,-0.174901,0.000000,-0.130148,0.061152,0.016922,-0.130148,0.061152,0.016922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050271,-0.172590,-0.160867,0.547159,2.113700,-0.341699,0.186996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005550,-0.135032,0.207428,0.493910,2.066985,-0.297863,0.082709,0.130148,0.061152,0.016922,0.130148,0.061152,0.016922
-0.223806,-0.301870,-0.213738,-3.267218,-3.230020,0.029355,0.193638,-0.024929,-0.221204,0.255538,0.033535,0.000000,0.154736,-0.160508,0.000000,-0.209812,-0.017265,-0.065524,0.138436,0.033535,-0.000000,0.229046,-0.173778,0.000000,-0.130995,0.062763,0.016239,-0.130995,0.062763,0.016239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.052901,-0.173015,-0.161383,0.545491,2.113860,-0.341515,0.187409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.135264,0.212512,0.489431,2.071379,-0.294704,0.084753,0.130995,0.062763,0.016239,0.130995,0.062763,0.016239
-0.224112,-0.304181,-0.214053,-3.266858,-3.231563,0.031248,0.199197,-0.021287,-0.220958,0.239090,0.033535,0.000000,0.153528,-0.157153,0.000000,-0.210802,-0.019902,-0.063921,0.141434,0.033535,-0.000000,0.233220,-0.173018,0.000000,-0.131868,0.064319,0.015680,-0.131868,0.064319,0.015680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055453,-0.173423,-0.161670,0.544344,2.113941,-0.341348,0.187601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006229,-0.135491,0.216768,0.485488,2.076129,-0.291204,0.087031,0.131868,0.064319,0.015680,0.131868,0.064319,0.015680
-0.224448,-0.306548,-0.214380,-3.266544,-3.232978,0.032795,0.204705,-0.017829,-0.219723,0.223861,0.033535,0.000000,0.152507,-0.153571,0.000000,-0.212191,-0.022311,-0.062439,0.143916,0.033535,-0.000000,0.237157,-0.172656,0.000000,-0.132785,0.065810,0.015238,-0.132785,0.065810,0.015238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.057874,-0.173788,-0.161804,0.543628,2.113955,-0.341243,0.187577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006605,-0.135708,0.220182,0.482101,2.080951,-0.287552,0.089410,0.132785,0.065810,0.015238,0.132785,0.065810,0.015238
-0.224812,-0.308976,-0.214718,-3.266304,-3.234257,0.034012,0.210114,-0.014585,-0.217586,0.209946,0.033535,0.000000,0.151624,-0.149862,0.000000,-0.214061,-0.024486,-0.061056,0.145802,0.033535,-0.000000,0.240813,-0.172694,0.000000,-0.133758,0.067231,0.014900,-0.133758,0.067231,0.014900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060118,-0.174086,-0.161870,0.543263,2.113917,-0.341224,0.187357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007010,-0.135914,0.222803,0.479264,2.085540,-0.283956,0.091757,0.133758,0.067231,0.014900,0.133758,0.067231,0.014900
-0.225201,-0.311468,-0.215065,-3.266156,-3.235399,0.034935,0.215384,-0.011574,-0.214704,0.197412,0.033535,0.000000,0.150819,-0.146136,0.000000,-0.216461,-0.026433,-0.059754,0.147041,0.033535,-0.000000,0.244167,-0.173097,0.000000,-0.134787,0.068582,0.014647,-0.134787,0.068582,0.014647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062148,-0.174296,-0.161949,0.543179,2.113835,-0.341295,0.186970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007433,-0.136115,0.224732,0.476948,2.089613,-0.280615,0.093945,0.134787,0.068582,0.014647,0.134787,0.068582,0.014647
-0.225615,-0.314024,-0.215422,-3.266102,-3.236408,0.035614,0.220487,-0.008812,-0.211293,0.186299,0.033535,0.000000,0.150022,-0.142503,0.000000,-0.219399,-0.028174,-0.058523,0.147623,0.033535,-0.000000,0.247219,-0.173791,0.000000,-0.135864,0.069869,0.014454,-0.135864,0.069869,0.014454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063944,-0.174406,-0.162108,0.543318,2.113717,-0.341441,0.186454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007859,-0.136320,0.226106,0.475100,2.092936,-0.277703,0.095874,0.135864,0.069869,0.014454,0.135864,0.069869,0.014454
-0.226051,-0.316646,-0.215788,-3.266128,-3.237293,0.036111,0.225408,-0.006303,-0.207605,0.176615,0.033535,0.000000,0.149171,-0.139065,0.000000,-0.222845,-0.029743,-0.057369,0.147576,0.033535,-0.000000,0.249997,-0.174668,0.000000,-0.136969,0.071100,0.014292,-0.136969,0.071100,0.014292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.065497,-0.174408,-0.162395,0.543638,2.113569,-0.341633,0.185853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008267,-0.136538,0.227075,0.473655,2.095355,-0.275346,0.097473,0.136969,0.071100,0.014292,0.136969,0.071100,0.014292
-0.226508,-0.319334,-0.216165,-3.266207,-3.238066,0.036491,0.230149,-0.004050,-0.203907,0.168339,0.033535,0.000000,0.148217,-0.135908,0.000000,-0.226728,-0.031175,-0.056309,0.146971,0.033535,-0.000000,0.252554,-0.175594,0.000000,-0.138073,0.072283,0.014134,-0.138073,0.072283,0.014134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.066813,-0.174302,-0.162838,0.544110,2.113397,-0.341835,0.185209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008639,-0.136779,0.227785,0.472540,2.096805,-0.273615,0.098704,0.138073,0.072283,0.014134,0.138073,0.072283,0.014134
-0.226986,-0.322089,-0.216554,-3.266298,-3.238738,0.036819,0.234714,-0.002047,-0.200458,0.161421,0.033535,0.000000,0.147128,-0.133093,0.000000,-0.230947,-0.032513,-0.055372,0.145911,0.033535,-0.000000,0.254960,-0.176419,0.000000,-0.139140,0.073427,0.013950,-0.139140,0.073427,0.013950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.067912,-0.174096,-0.163440,0.544715,2.113208,-0.342004,0.184563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008958,-0.137052,0.228361,0.471681,2.097315,-0.272525,0.099562,0.139140,0.073427,0.013950,0.139140,0.073427,0.013950
-0.227482,-0.324910,-0.216956,-3.266360,-3.239316,0.037156,0.239110,-0.000290,-0.197483,0.155779,0.033535,0.000000,0.145895,-0.130653,0.000000,-0.235386,-0.033791,-0.054595,0.144523,0.033535,-0.000000,0.257296,-0.176995,0.000000,-0.140131,0.074541,0.013716,-0.140131,0.074541,0.013716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.068819,-0.173802,-0.164185,0.545445,2.113006,-0.342104,0.183947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009214,-0.137359,0.228892,0.471013,2.096998,-0.272035,0.100069,0.140131,0.074541,0.013716,0.140131,0.074541,0.013716
-0.227998,-0.327800,-0.217374,-3.266349,-3.239805,0.037553,0.243335,0.001227,-0.195159,0.151309,0.033535,0.000000,0.144534,-0.128586,0.000000,-0.239925,-0.035039,-0.054017,0.142945,0.033535,-0.000000,0.259646,-0.177185,0.000000,-0.141012,0.075629,0.013411,-0.141012,0.075629,0.013411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.069569,-0.173436,-0.165041,0.546301,2.112796,-0.342103,0.183389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009400,-0.137702,0.229427,0.470483,2.096029,-0.272060,0.100276,0.141012,0.075629,0.013411,0.141012,0.075629,0.013411
-0.228531,-0.330761,-0.217811,-3.266231,-3.240204,0.038050,0.247372,0.002509,-0.193597,0.147891,0.033535,0.000000,0.143088,-0.126855,0.000000,-0.244459,-0.036275,-0.053672,0.141310,0.033535,-0.000000,0.262089,-0.176872,0.000000,-0.141751,0.076693,0.013021,-0.141751,0.076693,0.013021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070200,-0.173013,-0.165967,0.547287,2.112583,-0.341982,0.182906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009517,-0.138077,0.229976,0.470056,2.094617,-0.272484,0.100247,0.141751,0.076693,0.013021,0.141751,0.076693,0.013021
-0.229083,-0.333796,-0.218268,-3.265981,-3.240505,0.038677,0.251189,0.003559,-0.192841,0.145393,0.033535,0.000000,0.141626,-0.125391,0.000000,-0.248901,-0.037507,-0.053588,0.139738,0.033535,-0.000000,0.264689,-0.175968,0.000000,-0.142328,0.077731,0.012537,-0.142328,0.077731,0.012537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070749,-0.172551,-0.166918,0.548413,2.112364,-0.341730,0.182506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009571,-0.138478,0.230517,0.469713,2.092980,-0.273172,0.100055,0.142328,0.077731,0.012537,0.142328,0.077731,0.012537
-0.229651,-0.336909,-0.218749,-3.265588,-3.240694,0.039450,0.254735,0.004380,-0.192866,0.143686,0.033535,0.000000,0.140244,-0.124098,0.000000,-0.253195,-0.038730,-0.053782,0.138324,0.033535,-0.000000,0.267495,-0.174413,0.000000,-0.142730,0.078735,0.011955,-0.142730,0.078735,0.011955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.071251,-0.172062,-0.167849,0.549687,2.112137,-0.341355,0.182188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009571,-0.138898,0.231010,0.469453,2.091318,-0.273993,0.099772,0.142730,0.078735,0.011955,0.142730,0.078735,0.011955
-0.230237,-0.340104,-0.219258,-3.265047,-3.240751,0.040373,0.257948,0.004973,-0.193580,0.142639,0.033535,0.000000,0.139054,-0.122866,0.000000,-0.257313,-0.039930,-0.054258,0.137131,0.033535,-0.000000,0.270537,-0.172176,0.000000,-0.142952,0.079695,0.011277,-0.142952,0.079695,0.011277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.071740,-0.171555,-0.168724,0.551120,2.111892,-0.340867,0.181939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009528,-0.139331,0.231403,0.469287,2.089789,-0.274825,0.099465,0.142952,0.079695,0.011277,0.142952,0.079695,0.011277
-0.230841,-0.343387,-0.219800,-3.264362,-3.240654,0.041445,0.260755,0.005344,-0.194842,0.142131,0.033535,0.000000,0.138173,-0.121580,0.000000,-0.261251,-0.041084,-0.055007,0.136194,0.033535,-0.000000,0.273826,-0.169248,0.000000,-0.142993,0.080594,0.010509,-0.142993,0.080594,0.010509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072245,-0.171035,-0.169511,0.552721,2.111614,-0.340292,0.181739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009455,-0.139776,0.231656,0.469236,2.088501,-0.275573,0.099183,0.142993,0.080594,0.010509,0.142993,0.080594,0.010509
-0.231464,-0.346762,-0.220379,-3.263538,-3.240376,0.042657,0.263082,0.005499,-0.196463,0.142041,0.033535,0.000000,0.137709,-0.120145,0.000000,-0.265023,-0.042165,-0.056008,0.135515,0.033535,-0.000000,0.277360,-0.165634,0.000000,-0.142857,0.081416,0.009660,-0.142857,0.081416,0.009660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072788,-0.170502,-0.170185,0.554494,2.111283,-0.339656,0.181562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009364,-0.140236,0.231742,0.469327,2.087505,-0.276170,0.098958,0.142857,0.081416,0.009660,0.142857,0.081416,0.009660
-0.232107,-0.350236,-0.221002,-3.262575,-3.239891,0.043997,0.264856,0.005453,-0.198227,0.142246,0.033535,0.000000,0.137735,-0.118498,0.000000,-0.268650,-0.043148,-0.057235,0.135080,0.033535,-0.000000,0.281123,-0.161353,0.000000,-0.142544,0.082140,0.008738,-0.142544,0.082140,0.008738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073389,-0.169952,-0.170725,0.556441,2.110875,-0.338992,0.181380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009267,-0.140720,0.231658,0.469587,2.086804,-0.276583,0.098808,0.142544,0.082140,0.008738,0.142544,0.082140,0.008738
-0.232772,-0.353813,-0.221675,-3.261468,-3.239179,0.045458,0.266012,0.005229,-0.199904,0.142613,0.033535,0.000000,0.138265,-0.116631,0.000000,-0.272152,-0.044015,-0.058652,0.134857,0.033535,-0.000000,0.285091,-0.156426,0.000000,-0.142051,0.082751,0.007750,-0.142051,0.082751,0.007750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.074062,-0.169379,-0.171112,0.558553,2.110365,-0.338331,0.181159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009172,-0.141245,0.231423,0.470040,2.086357,-0.276807,0.098732,0.142051,0.082751,0.007750,0.142051,0.082751,0.007750
-0.233465,-0.357496,-0.222406,-3.260202,-3.238226,0.047036,0.266500,0.004860,-0.201267,0.142993,0.033535,0.000000,0.139230,-0.114597,0.000000,-0.275539,-0.044757,-0.060220,0.134812,0.033535,-0.000000,0.289230,-0.150875,0.000000,-0.141372,0.083231,0.006701,-0.141372,0.083231,0.006701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.074813,-0.168778,-0.171326,0.560815,2.109732,-0.337706,0.180868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009087,-0.141829,0.231078,0.470707,2.086101,-0.276858,0.098721,0.141372,0.083231,0.006701,0.141372,0.083231,0.006701
-0.234189,-0.361289,-0.223200,-3.258753,-3.237031,0.048732,0.266286,0.004395,-0.202107,0.143216,0.033535,0.000000,0.140458,-0.112523,0.000000,-0.278803,-0.045384,-0.061895,0.134916,0.033535,-0.000000,0.293500,-0.144728,0.000000,-0.140493,0.083574,0.005593,-0.140493,0.083574,0.005593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.075643,-0.168143,-0.171348,0.563201,2.108957,-0.337143,0.180479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009014,-0.142493,0.230672,0.471597,2.085963,-0.276771,0.098757,0.140493,0.083574,0.005593,0.140493,0.083574,0.005593
-0.234950,-0.365192,-0.224061,-3.257090,-3.235610,0.050555,0.265358,0.003891,-0.202248,0.143093,0.033535,0.000000,0.141661,-0.110608,0.000000,-0.281920,-0.045925,-0.063631,0.135153,0.033535,-0.000000,0.297850,-0.138022,0.000000,-0.139398,0.083778,0.004428,-0.139398,0.083778,0.004428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076546,-0.167471,-0.171158,0.565672,2.108033,-0.336666,0.179968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008952,-0.143258,0.230257,0.472711,2.085875,-0.276580,0.098826,0.139398,0.083778,0.004428,0.139398,0.083778,0.004428
-0.235754,-0.369205,-0.224987,-3.255181,-3.233996,0.052516,0.263725,0.003420,-0.201564,0.142424,0.033535,0.000000,0.142438,-0.109107,0.000000,-0.284850,-0.046428,-0.065381,0.135523,0.033535,-0.000000,0.302215,-0.130808,0.000000,-0.138071,0.083853,0.003206,-0.138071,0.083853,0.003206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.077507,-0.166764,-0.170738,0.568175,2.106967,-0.336295,0.179317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008890,-0.144134,0.229870,0.474037,2.085786,-0.276323,0.098919,0.138071,0.083853,0.003206,0.138071,0.083853,0.003206
